+143.054400E+00,+5.858E-03,+76.151E-03,+116.318E-03,-8.368E-03
+143.056000E+00,+5.858E-03,+62.762E-03,+112.971E-03,+25.105E-03
+143.057600E+00,+2.510E-03,+52.720E-03,+116.318E-03,-41.841E-03
+143.059200E+00,+5.858E-03,+72.803E-03,+106.276E-03,-8.368E-03
+143.060800E+00,+9.205E-03,+56.067E-03,+106.276E-03,+25.105E-03
+143.062400E+00,-4.184E-03,+56.067E-03,+116.318E-03,+25.105E-03
+143.064000E+00,-7.531E-03,+56.067E-03,+112.971E-03,-8.368E-03
+143.065600E+00,+9.205E-03,+76.151E-03,+126.360E-03,-8.368E-03
+143.067200E+00,+9.205E-03,+59.414E-03,+112.971E-03,+25.105E-03
+143.068800E+00,+2.510E-03,+52.720E-03,+116.318E-03,+25.105E-03
+143.070400E+00,+2.510E-03,+52.720E-03,+123.013E-03,+58.577E-03
+143.072000E+00,+5.858E-03,+35.983E-03,+102.929E-03,+25.105E-03
+143.073600E+00,+2.510E-03,+59.414E-03,+112.971E-03,-8.368E-03
+143.075200E+00,-837E-06,+49.372E-03,+119.665E-03,-8.368E-03
+143.076800E+00,+9.205E-03,+56.067E-03,+123.013E-03,+58.577E-03
+143.078400E+00,+2.510E-03,+52.720E-03,+119.665E-03,-41.841E-03
+143.080000E+00,+9.205E-03,+49.372E-03,+126.360E-03,+25.105E-03
+143.081600E+00,+9.205E-03,+46.025E-03,+112.971E-03,+25.105E-03
+143.083200E+00,+2.510E-03,+39.331E-03,+102.929E-03,+58.577E-03
+143.084800E+00,+2.510E-03,+52.720E-03,+119.665E-03,+25.105E-03
+143.086400E+00,+9.205E-03,+49.372E-03,+126.360E-03,-8.368E-03
+143.088000E+00,+5.858E-03,+49.372E-03,+116.318E-03,+25.105E-03
+143.089600E+00,+2.510E-03,+39.331E-03,+112.971E-03,-8.368E-03
+143.091200E+00,+5.858E-03,+46.025E-03,+106.276E-03,-41.841E-03
+143.092800E+00,+5.858E-03,+49.372E-03,+112.971E-03,+25.105E-03
+143.094400E+00,+9.205E-03,+46.025E-03,+116.318E-03,+25.105E-03
+143.096000E+00,+5.858E-03,+42.678E-03,+112.971E-03,-8.368E-03
+143.097600E+00,+5.858E-03,+42.678E-03,+119.665E-03,+25.105E-03
+143.099200E+00,+12.552E-03,+39.331E-03,+119.665E-03,-8.368E-03
+143.100800E+00,+9.205E-03,+46.025E-03,+116.318E-03,+25.105E-03
+143.102400E+00,+9.205E-03,+39.331E-03,+119.665E-03,-8.368E-03
+143.104000E+00,+2.510E-03,+46.025E-03,+109.623E-03,-8.368E-03
+143.105600E+00,+9.205E-03,+32.636E-03,+123.013E-03,-8.368E-03
+143.107200E+00,+9.205E-03,+32.636E-03,+112.971E-03,-8.368E-03
+143.108800E+00,+2.510E-03,+32.636E-03,+123.013E-03,-8.368E-03
+143.110400E+00,+9.205E-03,+39.331E-03,+116.318E-03,+25.105E-03
+143.112000E+00,+9.205E-03,+39.331E-03,+109.623E-03,+25.105E-03
+143.113600E+00,-837E-06,+39.331E-03,+119.665E-03,+25.105E-03
+143.115200E+00,+5.858E-03,+32.636E-03,+112.971E-03,-8.368E-03
+143.116800E+00,+2.510E-03,+42.678E-03,+112.971E-03,-8.368E-03
+143.118400E+00,+5.858E-03,+39.331E-03,+116.318E-03,-8.368E-03
+143.120000E+00,-837E-06,+29.289E-03,+119.665E-03,-8.368E-03
+143.121600E+00,+5.858E-03,+35.983E-03,+112.971E-03,+25.105E-03
+143.123200E+00,+5.858E-03,+32.636E-03,+119.665E-03,+25.105E-03
+143.124800E+00,+9.205E-03,+39.331E-03,+129.707E-03,+58.577E-03
+143.126400E+00,+9.205E-03,+42.678E-03,+129.707E-03,+25.105E-03
+143.128000E+00,+2.510E-03,+39.331E-03,+119.665E-03,+25.105E-03
+143.129600E+00,+5.858E-03,+39.331E-03,+109.623E-03,+25.105E-03
+143.131200E+00,+9.205E-03,+25.941E-03,+126.360E-03,-41.841E-03
+143.132800E+00,+5.858E-03,+39.331E-03,+119.665E-03,+58.577E-03
+143.134400E+00,+5.858E-03,+39.331E-03,+109.623E-03,+25.105E-03
+143.136000E+00,+2.510E-03,+22.594E-03,+116.318E-03,-8.368E-03
+143.137600E+00,+2.510E-03,+39.331E-03,+119.665E-03,-41.841E-03
+143.139200E+00,+25.941E-03,+39.331E-03,+133.054E-03,+25.105E-03
+143.140800E+00,+2.510E-03,+32.636E-03,+126.360E-03,-8.368E-03
+143.142400E+00,+9.205E-03,+25.941E-03,+116.318E-03,+25.105E-03
+143.144000E+00,+5.858E-03,+29.289E-03,+116.318E-03,-8.368E-03
+143.145600E+00,+9.205E-03,+32.636E-03,+123.013E-03,+25.105E-03
+143.147200E+00,+9.205E-03,+25.941E-03,+116.318E-03,+25.105E-03
+143.148800E+00,+5.858E-03,+25.941E-03,+112.971E-03,-8.368E-03
+143.150400E+00,+2.510E-03,+25.941E-03,+123.013E-03,-41.841E-03
+143.152000E+00,+5.858E-03,+39.331E-03,+112.971E-03,+58.577E-03
+143.153600E+00,+12.552E-03,+32.636E-03,+112.971E-03,+25.105E-03
+143.155200E+00,-837E-06,+29.289E-03,+116.318E-03,+25.105E-03
+143.156800E+00,-837E-06,+29.289E-03,+119.665E-03,-8.368E-03
+143.158400E+00,+5.858E-03,+35.983E-03,+123.013E-03,-8.368E-03
+143.160000E+00,-837E-06,+59.414E-03,+126.360E-03,-8.368E-03
+143.161600E+00,+2.510E-03,+25.941E-03,+112.971E-03,+25.105E-03
+143.163200E+00,+2.510E-03,+42.678E-03,+123.013E-03,-8.368E-03
+143.164800E+00,+2.510E-03,+39.331E-03,+123.013E-03,+25.105E-03
+143.166400E+00,+2.510E-03,+49.372E-03,+119.665E-03,+58.577E-03
+143.168000E+00,+9.205E-03,+35.983E-03,+119.665E-03,-8.368E-03
+143.169600E+00,+5.858E-03,+32.636E-03,+123.013E-03,+25.105E-03
+143.171200E+00,+15.900E-03,+29.289E-03,+129.707E-03,+58.577E-03
+143.172800E+00,+5.858E-03,+29.289E-03,+116.318E-03,-8.368E-03
+143.174400E+00,+2.510E-03,+25.941E-03,+116.318E-03,-8.368E-03
+143.176000E+00,-7.531E-03,+19.247E-03,+119.665E-03,+25.105E-03
+143.177600E+00,+5.858E-03,+46.025E-03,+126.360E-03,+25.105E-03
+143.179200E+00,+5.858E-03,+25.941E-03,+112.971E-03,+58.577E-03
+143.180800E+00,+5.858E-03,+39.331E-03,+112.971E-03,+25.105E-03
+143.182400E+00,+9.205E-03,+35.983E-03,+123.013E-03,+25.105E-03
+143.184000E+00,+5.858E-03,+39.331E-03,+126.360E-03,-8.368E-03
+143.185600E+00,+9.205E-03,+35.983E-03,+112.971E-03,+58.577E-03
+143.187200E+00,+5.858E-03,+35.983E-03,+112.971E-03,+25.105E-03
+143.188800E+00,+5.858E-03,+22.594E-03,+112.971E-03,-8.368E-03
+143.190400E+00,+2.510E-03,+29.289E-03,+123.013E-03,-8.368E-03
+143.192000E+00,+2.510E-03,+32.636E-03,+112.971E-03,-8.368E-03
+143.193600E+00,+9.205E-03,+32.636E-03,+119.665E-03,+25.105E-03
+143.195200E+00,+12.552E-03,+39.331E-03,+123.013E-03,+25.105E-03
+143.196800E+00,+22.594E-03,+29.289E-03,+112.971E-03,-8.368E-03
+143.198400E+00,+5.858E-03,+25.941E-03,+123.013E-03,+25.105E-03
+143.200000E+00,+9.205E-03,+39.331E-03,+112.971E-03,-41.841E-03
+143.201600E+00,+2.510E-03,+35.983E-03,+112.971E-03,-8.368E-03
+143.203200E+00,+2.510E-03,+19.247E-03,+112.971E-03,+25.105E-03
+143.204800E+00,+9.205E-03,+32.636E-03,+129.707E-03,-8.368E-03
+143.206400E+00,+5.858E-03,+29.289E-03,+126.360E-03,-8.368E-03
+143.208000E+00,+2.510E-03,+35.983E-03,+109.623E-03,+25.105E-03
+143.209600E+00,+12.552E-03,+29.289E-03,+119.665E-03,+58.577E-03
+143.211200E+00,-837E-06,+35.983E-03,+119.665E-03,-8.368E-03
+143.212800E+00,+12.552E-03,+42.678E-03,+126.360E-03,-8.368E-03
+143.214400E+00,+9.205E-03,+25.941E-03,+116.318E-03,+25.105E-03
+143.216000E+00,-837E-06,+29.289E-03,+112.971E-03,+25.105E-03
+143.217600E+00,+2.510E-03,+52.720E-03,+126.360E-03,+92.050E-03
+143.219200E+00,+2.510E-03,+46.025E-03,+129.707E-03,+25.105E-03
+143.220800E+00,+12.552E-03,+32.636E-03,+123.013E-03,-8.368E-03
+143.222400E+00,+9.205E-03,+39.331E-03,+116.318E-03,-41.841E-03
+143.224000E+00,-837E-06,+32.636E-03,+106.276E-03,-8.368E-03
+143.225600E+00,+5.858E-03,+32.636E-03,+126.360E-03,-8.368E-03
+143.227200E+00,+2.510E-03,+29.289E-03,+112.971E-03,-8.368E-03
+143.228800E+00,+5.858E-03,+22.594E-03,+129.707E-03,+25.105E-03
+143.230400E+00,+2.510E-03,+35.983E-03,+129.707E-03,+58.577E-03
+143.232000E+00,+5.858E-03,+35.983E-03,+119.665E-03,+25.105E-03
+143.233600E+00,+9.205E-03,+29.289E-03,+126.360E-03,+25.105E-03
+143.235200E+00,+2.510E-03,+25.941E-03,+126.360E-03,+58.577E-03
+143.236800E+00,+2.510E-03,+25.941E-03,+133.054E-03,-8.368E-03
+143.238400E+00,+2.510E-03,+35.983E-03,+123.013E-03,-41.841E-03
+143.240000E+00,+12.552E-03,+29.289E-03,+116.318E-03,-8.368E-03
+143.241600E+00,+5.858E-03,+39.331E-03,+126.360E-03,+25.105E-03
+143.243200E+00,-837E-06,+22.594E-03,+112.971E-03,-8.368E-03
+143.244800E+00,+5.858E-03,+32.636E-03,+133.054E-03,+58.577E-03
+143.246400E+00,-837E-06,+32.636E-03,+116.318E-03,+25.105E-03
+143.248000E+00,+2.510E-03,+32.636E-03,+126.360E-03,+58.577E-03
+143.249600E+00,+5.858E-03,+22.594E-03,+119.665E-03,+25.105E-03
+143.251200E+00,-837E-06,+25.941E-03,+123.013E-03,-8.368E-03
+143.252800E+00,+5.858E-03,+39.331E-03,+119.665E-03,+25.105E-03
+143.254400E+00,+2.510E-03,+32.636E-03,+119.665E-03,-8.368E-03
+143.256000E+00,-4.184E-03,+12.552E-03,+116.318E-03,+25.105E-03
+143.257600E+00,+2.510E-03,+25.941E-03,+119.665E-03,-8.368E-03
+143.259200E+00,+9.205E-03,+35.983E-03,+116.318E-03,+25.105E-03
+143.260800E+00,+5.858E-03,+29.289E-03,+119.665E-03,+25.105E-03
+143.262400E+00,+2.510E-03,+35.983E-03,+123.013E-03,+25.105E-03
+143.264000E+00,+9.205E-03,+25.941E-03,+119.665E-03,+25.105E-03
+143.265600E+00,-4.184E-03,+32.636E-03,+109.623E-03,+25.105E-03
+143.267200E+00,+9.205E-03,+39.331E-03,+116.318E-03,+25.105E-03
+143.268800E+00,+5.858E-03,+22.594E-03,+126.360E-03,-8.368E-03
+143.270400E+00,+5.858E-03,+35.983E-03,+116.318E-03,+25.105E-03
+143.272000E+00,+5.858E-03,+25.941E-03,+116.318E-03,-8.368E-03
+143.273600E+00,+2.510E-03,+39.331E-03,+126.360E-03,+25.105E-03
+143.275200E+00,+25.941E-03,+39.331E-03,+133.054E-03,+25.105E-03
+143.276800E+00,+5.858E-03,+25.941E-03,+133.054E-03,-8.368E-03
+143.278400E+00,+5.858E-03,+46.025E-03,+119.665E-03,+58.577E-03
+143.280000E+00,+9.205E-03,+35.983E-03,+133.054E-03,-8.368E-03
+143.281600E+00,-837E-06,+32.636E-03,+123.013E-03,-41.841E-03
+143.283200E+00,+9.205E-03,+35.983E-03,+129.707E-03,+25.105E-03
+143.284800E+00,-4.184E-03,+25.941E-03,+112.971E-03,-8.368E-03
+143.286400E+00,+5.858E-03,+25.941E-03,+116.318E-03,+25.105E-03
+143.288000E+00,+9.205E-03,+32.636E-03,+112.971E-03,+25.105E-03
+143.289600E+00,-10.879E-03,+32.636E-03,+102.929E-03,+25.105E-03
+143.291200E+00,+5.858E-03,+32.636E-03,+112.971E-03,+25.105E-03
+143.292800E+00,-837E-06,+35.983E-03,+126.360E-03,+25.105E-03
+143.294400E+00,+2.510E-03,+15.900E-03,+123.013E-03,+25.105E-03
+143.296000E+00,+5.858E-03,+29.289E-03,+112.971E-03,+25.105E-03
+143.297600E+00,+9.205E-03,+32.636E-03,+129.707E-03,+25.105E-03
+143.299200E+00,+5.858E-03,+29.289E-03,+129.707E-03,+25.105E-03
+143.300800E+00,+2.510E-03,+22.594E-03,+119.665E-03,+58.577E-03
+143.302400E+00,+2.510E-03,+39.331E-03,+126.360E-03,-8.368E-03
+143.304000E+00,+2.510E-03,+35.983E-03,+123.013E-03,+25.105E-03
+143.305600E+00,+9.205E-03,+29.289E-03,+109.623E-03,+25.105E-03
+143.307200E+00,+5.858E-03,+32.636E-03,+119.665E-03,+25.105E-03
+143.308800E+00,+5.858E-03,+32.636E-03,+116.318E-03,+25.105E-03
+143.310400E+00,+5.858E-03,+39.331E-03,+112.971E-03,+58.577E-03
+143.312000E+00,+15.900E-03,+25.941E-03,+126.360E-03,+25.105E-03
+143.313600E+00,+5.858E-03,+32.636E-03,+119.665E-03,-8.368E-03
+143.315200E+00,+5.858E-03,+35.983E-03,+123.013E-03,+25.105E-03
+143.316800E+00,+2.510E-03,+25.941E-03,+112.971E-03,+58.577E-03
+143.318400E+00,+5.858E-03,+25.941E-03,+116.318E-03,+25.105E-03
+143.320000E+00,-837E-06,+32.636E-03,+119.665E-03,+25.105E-03
+143.321600E+00,+12.552E-03,+29.289E-03,+126.360E-03,+25.105E-03
+143.323200E+00,+9.205E-03,+32.636E-03,+126.360E-03,+25.105E-03
+143.324800E+00,+9.205E-03,+29.289E-03,+126.360E-03,+25.105E-03
+143.326400E+00,+9.205E-03,+29.289E-03,+123.013E-03,-8.368E-03
+143.328000E+00,+5.858E-03,+39.331E-03,+106.276E-03,+25.105E-03
+143.329600E+00,+2.510E-03,+32.636E-03,+119.665E-03,+25.105E-03
+143.331200E+00,+9.205E-03,+32.636E-03,+119.665E-03,+25.105E-03
+143.332800E+00,+5.858E-03,+32.636E-03,+123.013E-03,-8.368E-03
+143.334400E+00,+9.205E-03,+29.289E-03,+116.318E-03,+25.105E-03
+143.336000E+00,+2.510E-03,+15.900E-03,+112.971E-03,-41.841E-03
+143.337600E+00,+5.858E-03,+35.983E-03,+119.665E-03,+58.577E-03
+143.339200E+00,+2.510E-03,+29.289E-03,+106.276E-03,+25.105E-03
+143.340800E+00,+2.510E-03,+22.594E-03,+112.971E-03,+58.577E-03
+143.342400E+00,+2.510E-03,+35.983E-03,+126.360E-03,-8.368E-03
+143.344000E+00,+2.510E-03,+32.636E-03,+119.665E-03,+58.577E-03
+143.345600E+00,+5.858E-03,+35.983E-03,+126.360E-03,+58.577E-03
+143.347200E+00,+5.858E-03,+32.636E-03,+133.054E-03,-8.368E-03
+143.348800E+00,+2.510E-03,+25.941E-03,+119.665E-03,-8.368E-03
+143.350400E+00,+5.858E-03,+35.983E-03,+123.013E-03,+58.577E-03
+143.352000E+00,+5.858E-03,+32.636E-03,+133.054E-03,+25.105E-03
+143.353600E+00,+5.858E-03,+22.594E-03,+112.971E-03,-8.368E-03
+143.355200E+00,+19.247E-03,+25.941E-03,+109.623E-03,+25.105E-03
+143.356800E+00,+29.289E-03,+25.941E-03,+119.665E-03,+25.105E-03
+143.358400E+00,+29.289E-03,+32.636E-03,+96.234E-03,+5.112970E+00
+143.360000E+00,+39.331E-03,+29.289E-03,+39.331E-03,+5.012552E+00
+143.361600E+00,-4.184E-03,+32.636E-03,+42.678E-03,-8.368E-03
+143.363200E+00,+9.205E-03,+35.983E-03,+42.678E-03,-41.841E-03
+143.364800E+00,+9.205E-03,+39.331E-03,+49.372E-03,+25.105E-03
+143.366400E+00,+9.205E-03,+39.331E-03,+42.678E-03,-8.368E-03
+143.368000E+00,-837E-06,+32.636E-03,+49.372E-03,-8.368E-03
+143.369600E+00,+5.858E-03,+42.678E-03,+42.678E-03,+92.050E-03
+143.371200E+00,+12.552E-03,+66.109E-03,+35.983E-03,+58.577E-03
+143.372800E+00,+5.858E-03,+56.067E-03,+42.678E-03,+25.105E-03
+143.374400E+00,+5.858E-03,+59.414E-03,+39.331E-03,+25.105E-03
+143.376000E+00,+2.510E-03,+66.109E-03,+49.372E-03,+25.105E-03
+143.377600E+00,+2.510E-03,+59.414E-03,+35.983E-03,-8.368E-03
+143.379200E+00,-837E-06,+76.151E-03,+42.678E-03,+58.577E-03
+143.380800E+00,+5.858E-03,+82.845E-03,+42.678E-03,+25.105E-03
+143.382400E+00,+19.247E-03,+92.887E-03,+42.678E-03,+25.105E-03
+143.384000E+00,+5.858E-03,+102.929E-03,+25.941E-03,+25.105E-03
+143.385600E+00,+9.205E-03,+112.971E-03,+46.025E-03,-8.368E-03
+143.387200E+00,-837E-06,+106.276E-03,+35.983E-03,-8.368E-03
+143.388800E+00,+9.205E-03,+109.623E-03,+42.678E-03,-8.368E-03
+143.390400E+00,+9.205E-03,+136.402E-03,+42.678E-03,+25.105E-03
+143.392000E+00,+5.858E-03,+136.402E-03,+35.983E-03,-8.368E-03
+143.393600E+00,+2.510E-03,+139.749E-03,+42.678E-03,-41.841E-03
+143.395200E+00,+2.510E-03,+149.791E-03,+32.636E-03,-8.368E-03
+143.396800E+00,+2.510E-03,+159.833E-03,+39.331E-03,-41.841E-03
+143.398400E+00,+2.510E-03,+169.874E-03,+35.983E-03,+58.577E-03
+143.400000E+00,+5.858E-03,+189.958E-03,+46.025E-03,+25.105E-03
+143.401600E+00,+5.858E-03,+179.916E-03,+46.025E-03,+58.577E-03
+143.403200E+00,+5.858E-03,+176.569E-03,+35.983E-03,+25.105E-03
+143.404800E+00,+12.552E-03,+189.958E-03,+42.678E-03,+58.577E-03
+143.406400E+00,+5.858E-03,+189.958E-03,+39.331E-03,-8.368E-03
+143.408000E+00,+9.205E-03,+193.305E-03,+35.983E-03,-8.368E-03
+143.409600E+00,+12.552E-03,+196.653E-03,+46.025E-03,-8.368E-03
+143.411200E+00,+9.205E-03,+196.653E-03,+39.331E-03,+25.105E-03
+143.412800E+00,+12.552E-03,+196.653E-03,+35.983E-03,-8.368E-03
+143.414400E+00,+2.510E-03,+200.000E-03,+35.983E-03,-8.368E-03
+143.416000E+00,+9.205E-03,+203.347E-03,+49.372E-03,-8.368E-03
+143.417600E+00,-4.184E-03,+200.000E-03,+42.678E-03,-8.368E-03
+143.419200E+00,+9.205E-03,+220.084E-03,+35.983E-03,+25.105E-03
+143.420800E+00,+5.858E-03,+210.042E-03,+42.678E-03,-8.368E-03
+143.422400E+00,+2.510E-03,+216.736E-03,+49.372E-03,+25.105E-03
+143.424000E+00,+5.858E-03,+200.000E-03,+32.636E-03,-8.368E-03
+143.425600E+00,-4.184E-03,+210.042E-03,+42.678E-03,+25.105E-03
+143.427200E+00,+2.510E-03,+210.042E-03,+46.025E-03,+25.105E-03
+143.428800E+00,+9.205E-03,+216.736E-03,+39.331E-03,+25.105E-03
+143.430400E+00,+2.510E-03,+216.736E-03,+32.636E-03,-8.368E-03
+143.432000E+00,-837E-06,+216.736E-03,+35.983E-03,-41.841E-03
+143.433600E+00,+5.858E-03,+226.778E-03,+39.331E-03,+92.050E-03
+143.435200E+00,+5.858E-03,+223.431E-03,+39.331E-03,-8.368E-03
+143.436800E+00,+9.205E-03,+210.042E-03,+42.678E-03,+25.105E-03
+143.438400E+00,+5.858E-03,+220.084E-03,+46.025E-03,-8.368E-03
+143.440000E+00,-837E-06,+230.126E-03,+39.331E-03,-8.368E-03
+143.441600E+00,+9.205E-03,+213.389E-03,+52.720E-03,+58.577E-03
+143.443200E+00,+5.858E-03,+226.778E-03,+35.983E-03,+25.105E-03
+143.444800E+00,-837E-06,+236.820E-03,+39.331E-03,-8.368E-03
+143.446400E+00,+2.510E-03,+230.126E-03,+56.067E-03,+58.577E-03
+143.448000E+00,+2.510E-03,+223.431E-03,+42.678E-03,+25.105E-03
+143.449600E+00,+2.510E-03,+233.473E-03,+46.025E-03,+25.105E-03
+143.451200E+00,+5.858E-03,+233.473E-03,+46.025E-03,-8.368E-03
+143.452800E+00,+5.858E-03,+216.736E-03,+49.372E-03,+25.105E-03
+143.454400E+00,-4.184E-03,+236.820E-03,+42.678E-03,-8.368E-03
+143.456000E+00,-837E-06,+233.473E-03,+35.983E-03,+25.105E-03
+143.457600E+00,+2.510E-03,+226.778E-03,+35.983E-03,+25.105E-03
+143.459200E+00,+9.205E-03,+236.820E-03,+39.331E-03,+25.105E-03
+143.460800E+00,+2.510E-03,+220.084E-03,+32.636E-03,+25.105E-03
+143.462400E+00,+5.858E-03,+250.209E-03,+39.331E-03,+25.105E-03
+143.464000E+00,+9.205E-03,+236.820E-03,+42.678E-03,+25.105E-03
+143.465600E+00,+2.510E-03,+233.473E-03,+46.025E-03,-41.841E-03
+143.467200E+00,-837E-06,+240.167E-03,+35.983E-03,-8.368E-03
+143.468800E+00,+9.205E-03,+250.209E-03,+46.025E-03,+25.105E-03
+143.470400E+00,+2.510E-03,+233.473E-03,+46.025E-03,+25.105E-03
+143.472000E+00,+12.552E-03,+240.167E-03,+59.414E-03,+58.577E-03
+143.473600E+00,+5.858E-03,+250.209E-03,+35.983E-03,-8.368E-03
+143.475200E+00,+9.205E-03,+226.778E-03,+39.331E-03,-8.368E-03
+143.476800E+00,+5.858E-03,+243.515E-03,+46.025E-03,-8.368E-03
+143.478400E+00,+5.858E-03,+236.820E-03,+46.025E-03,+25.105E-03
+143.480000E+00,+2.510E-03,+233.473E-03,+46.025E-03,-8.368E-03
+143.481600E+00,+9.205E-03,+240.167E-03,+39.331E-03,+25.105E-03
+143.483200E+00,+5.858E-03,+236.820E-03,+49.372E-03,+58.577E-03
+143.484800E+00,+2.510E-03,+236.820E-03,+15.900E-03,-8.368E-03
+143.486400E+00,+5.858E-03,+243.515E-03,+42.678E-03,+25.105E-03
+143.488000E+00,-837E-06,+233.473E-03,+39.331E-03,-75.314E-03
+143.489600E+00,+5.858E-03,+246.862E-03,+35.983E-03,-8.368E-03
+143.491200E+00,+9.205E-03,+243.515E-03,+35.983E-03,+25.105E-03
+143.492800E+00,+5.858E-03,+233.473E-03,+32.636E-03,-8.368E-03
+143.494400E+00,+9.205E-03,+246.862E-03,+42.678E-03,-8.368E-03
+143.496000E+00,+5.858E-03,+236.820E-03,+42.678E-03,+25.105E-03
+143.497600E+00,+9.205E-03,+240.167E-03,+39.331E-03,+25.105E-03
+143.499200E+00,+5.858E-03,+246.862E-03,+56.067E-03,+25.105E-03
+143.500800E+00,+5.858E-03,+243.515E-03,+39.331E-03,-8.368E-03
+143.502400E+00,+9.205E-03,+240.167E-03,+42.678E-03,+25.105E-03
+143.504000E+00,-837E-06,+236.820E-03,+35.983E-03,+25.105E-03
+143.505600E+00,+9.205E-03,+243.515E-03,+39.331E-03,+25.105E-03
+143.507200E+00,+2.510E-03,+243.515E-03,+39.331E-03,+25.105E-03
+143.508800E+00,-837E-06,+236.820E-03,+46.025E-03,+58.577E-03
+143.510400E+00,+69.456E-03,+230.126E-03,+39.331E-03,-8.368E-03
+143.512000E+00,+109.623E-03,+240.167E-03,+42.678E-03,-8.368E-03
+143.513600E+00,+203.347E-03,+243.515E-03,+52.720E-03,+25.105E-03
+143.515200E+00,+240.167E-03,+240.167E-03,+163.180E-03,+4.979079E+00
+143.516800E+00,+240.167E-03,+226.778E-03,+213.389E-03,+5.012552E+00
+143.518400E+00,+233.473E-03,+226.778E-03,+233.473E-03,+5.079498E+00
+143.520000E+00,+230.126E-03,+230.126E-03,+226.778E-03,+5.046025E+00
+143.521600E+00,+213.389E-03,+246.862E-03,+240.167E-03,-8.368E-03
+143.523200E+00,-4.184E-03,+216.736E-03,+236.820E-03,-8.368E-03
+143.524800E+00,+5.858E-03,+223.431E-03,+233.473E-03,-8.368E-03
+143.526400E+00,+5.858E-03,+210.042E-03,+246.862E-03,+25.105E-03
+143.528000E+00,+15.900E-03,+196.653E-03,+243.515E-03,+25.105E-03
+143.529600E+00,+12.552E-03,+189.958E-03,+233.473E-03,-8.368E-03
+143.531200E+00,+15.900E-03,+176.569E-03,+243.515E-03,-8.368E-03
+143.532800E+00,+19.247E-03,+166.527E-03,+223.431E-03,-8.368E-03
+143.534400E+00,+12.552E-03,+169.874E-03,+240.167E-03,-8.368E-03
+143.536000E+00,+12.552E-03,+163.180E-03,+233.473E-03,-41.841E-03
+143.537600E+00,+9.205E-03,+136.402E-03,+240.167E-03,+25.105E-03
+143.539200E+00,+19.247E-03,+139.749E-03,+230.126E-03,+25.105E-03
+143.540800E+00,+9.205E-03,+129.707E-03,+233.473E-03,+25.105E-03
+143.542400E+00,+9.205E-03,+123.013E-03,+240.167E-03,-8.368E-03
+143.544000E+00,+15.900E-03,+133.054E-03,+230.126E-03,+25.105E-03
+143.545600E+00,+19.247E-03,+112.971E-03,+243.515E-03,+25.105E-03
+143.547200E+00,+12.552E-03,+112.971E-03,+246.862E-03,-8.368E-03
+143.548800E+00,+19.247E-03,+112.971E-03,+236.820E-03,+25.105E-03
+143.550400E+00,+12.552E-03,+102.929E-03,+240.167E-03,+25.105E-03
+143.552000E+00,+9.205E-03,+96.234E-03,+240.167E-03,-41.841E-03
+143.553600E+00,+19.247E-03,+92.887E-03,+233.473E-03,+25.105E-03
+143.555200E+00,+12.552E-03,+92.887E-03,+230.126E-03,+25.105E-03
+143.556800E+00,+19.247E-03,+76.151E-03,+226.778E-03,-8.368E-03
+143.558400E+00,+12.552E-03,+82.845E-03,+230.126E-03,-41.841E-03
+143.560000E+00,+15.900E-03,+82.845E-03,+233.473E-03,+25.105E-03
+143.561600E+00,+19.247E-03,+76.151E-03,+230.126E-03,-8.368E-03
+143.563200E+00,+15.900E-03,+76.151E-03,+230.126E-03,+25.105E-03
+143.564800E+00,+15.900E-03,+66.109E-03,+246.862E-03,+25.105E-03
+143.566400E+00,+19.247E-03,+62.762E-03,+233.473E-03,+25.105E-03
+143.568000E+00,+9.205E-03,+59.414E-03,+233.473E-03,-8.368E-03
+143.569600E+00,+15.900E-03,+59.414E-03,+240.167E-03,-8.368E-03
+143.571200E+00,+15.900E-03,+52.720E-03,+233.473E-03,-8.368E-03
+143.572800E+00,+9.205E-03,+62.762E-03,+230.126E-03,+25.105E-03
+143.574400E+00,+19.247E-03,+56.067E-03,+233.473E-03,+25.105E-03
+143.576000E+00,+9.205E-03,+49.372E-03,+236.820E-03,-8.368E-03
+143.577600E+00,+15.900E-03,+49.372E-03,+233.473E-03,+25.105E-03
+143.579200E+00,+22.594E-03,+46.025E-03,+230.126E-03,+58.577E-03
+143.580800E+00,+12.552E-03,+59.414E-03,+236.820E-03,+25.105E-03
+143.582400E+00,+15.900E-03,+39.331E-03,+243.515E-03,+58.577E-03
+143.584000E+00,+15.900E-03,+32.636E-03,+230.126E-03,+25.105E-03
+143.585600E+00,+12.552E-03,+32.636E-03,+243.515E-03,+58.577E-03
+143.587200E+00,+19.247E-03,+49.372E-03,+240.167E-03,+25.105E-03
+143.588800E+00,+19.247E-03,+35.983E-03,+243.515E-03,-8.368E-03
+143.590400E+00,+15.900E-03,+22.594E-03,+233.473E-03,+25.105E-03
+143.592000E+00,+15.900E-03,+32.636E-03,+230.126E-03,+58.577E-03
+143.593600E+00,+19.247E-03,+32.636E-03,+236.820E-03,-8.368E-03
+143.595200E+00,+22.594E-03,+35.983E-03,+226.778E-03,-8.368E-03
+143.596800E+00,+15.900E-03,+32.636E-03,+243.515E-03,+58.577E-03
+143.598400E+00,+12.552E-03,+35.983E-03,+236.820E-03,+58.577E-03
+143.600000E+00,+15.900E-03,+39.331E-03,+240.167E-03,-8.368E-03
